46823670	20150205_ZNO_vs_HCB_3296.jpg	[<wordnet_ice_hockey_100463543>, <wordnet_sport_100523513>, <2016_in_ice_hockey>, <wikicat_Sports_events>, <wordnet_match_103728437>, <HC_Bolzano>, <Orli_Znojmo>, <wordnet_match_103728437>, <wordnet_match_103728437>, <[{wikicat_Orli_Znojmo_players}, {wikicat_Ice_hockey_players}]>]
49951348	Antu_view-certificate-import.svg	[<wordnet_icon_107269916>, <wordnet_icon_107269916>]
31126147	BSicon_xtvSTRa.svg	[<wordnet_icon_107269916>]
39872000	Lavignac_-_Les_Gaietés_du_Conservatoire_-_p._131.png	[<wordnet_illustration_106999233>, <Guydo>, <wordnet_house_103544360>, <wordnet_conservatory_103092314>]
2848006	BalzacSplendorsMiseries02.jpg	[<wordnet_illustration_106999233>]
23599546	Illustration_from_Foucauld’s_Dictionnaire_touareg,_page_1059.png	[<wordnet_illustration_106999233>]
20532414	SPECKLED.jpg	[<wordnet_immunoassay_105740560>, <wordnet_immunochemistry_106051925>, <wordnet_immunofluorescence_105666324>]
15142017	Ludovicus_sec.jpg	[<wordnet_insignia_106883073>]
34572687	Example_of_Lisp.JPG	[<wordnet_institute_108407330>, <wordnet_compiler_109946957>, <wordnet_lisp_114402763>]
61607801	Q.A._Gilmore,_Major_General_(Union).jpg	[<wordnet_item_106482401>]
67629105	Cour_du_palais_de_la_mission_francaise_a_Teheran_en_1848_LCCN2006690298.jpg	[<wordnet_item_106482401>]
42228342	Ixodes_ricinus_IMG_7637.JPG	[<wordnet_ixodes_ricinus_101778217>]
46941734	Sanders_presidential_campaign_kickoff,_May_2015_Bernie_Sanders_(24317426184).jpg	[<wordnet_kickoff_100241507>]
31410852	Stationary_Stand_and_Writing_Box,_1_of_2,_Edo_period,_19th_century,_reed_(stand),_pine_tree_and_plover_(writing_box)_design_in_maki-e_lacquer_-_Tokyo_National_Museum_-_DSC05988.JPG	[<wordnet_lacquerware_103631922>, <Maki-e>, <[{wordnet_tool_104451818}, {wordnet_lacquerware_103631922}, {wordnet_metalwork_103752521}, {wordnet_carpentry_100607775}, {wordnet_box_102883344}]>]
20027331	Marmisho_Lake_11.JPG	[<wordnet_lake_109328904>]
40476793	A_View_of_the_Roman_Campagna,_a_Villa_and_Aqueduct_in_the_Distance'_by_Edward_Lear.jpg	[<wordnet_landscape_103640011>]
44223309	Mbmderiv.png	[<wordnet_law_108441203>, <wordnet_magnetism_111479058>]
60945511	Harness_Fragments_from_a_Chariot_of_Amenhotep_III_and_of_other_leather_objects_MET_24.8f-Elnaggar.jpg	[<wordnet_leather_114759722>, <wordnet_tool_104451818>, <[{Amenhotep_III}]>]
3780031	Passow_Bahnhof_2008-03-26_081.jpg	[<wordnet_line_108430568>, <wordnet_railway_station_104049098>]
66675225	ВЛ11.8-716,_Россия,_Орловская_область,_перегон_Орёл_-_Лужки-Орловские_(Trainpix_179756).jpg	[<wordnet_locomotive_103684823>]
52740244	European_Pressphoto_Agency_logo.svg	[<wordnet_logo_107272084>, <wordnet_combination_107963711>, <wordnet_logo_107272084>, <wordnet_logo_107272084>]
30405240	Rossiya-K_Logo_2014.svg	[<wordnet_logo_107272084>]
3735601	Lunar_eclipse_November_2003-TLR35.jpg	[<wordnet_lunar_eclipse_107368993>]
65219011	Caesar_receiving_the_Head_of_Pompey,_Italian,_Castel_Durante,_1536,_majolica_-_Princeton_University_Art_Museum_-_DSC06555.jpg	[<wordnet_majolica_103713436>, <wordnet_ceramic_102997391>, <Gnaeus_Pompeius_Magnus>]
10173132	Malachite-Copper-285191.jpg	[<wordnet_malachite_114680661>, <wordnet_mineral_114662574>, <Native_copper>]
2088363	OkinawaSprintingMarine.jpg	[<wordnet_male_101321230>, <Men_at_Work>, <Pacific_War>, <wordnet_man_110287213>, <wordnet_person_100007846>]
60492337	Kinder_in_Mustang.jpg	[<wordnet_male_child_110285313>, <wordnet_person_100007846>]
44406158	Naturalis_Biodiversity_Center_-_RMNH.MAM.14777.a_pal_-_Rhinolophus_affinis_affinis_-_skull.jpeg	[<wordnet_mammal_101861778>, <Rhinolophus_affinis>]
5248269	Gloeden,_Wilhelm_von_(1856-1931)_-_n._0027_r_-_Socrate_alla_fonte.jpg	[<wordnet_man_110287213>, <wordnet_fountain_103388043>, <wordnet_man_110287213>, <wordnet_person_100007846>, <wordnet_person_100007846>, <Socrate>, <wordnet_reflection_111503060>]
67601659	2018-03-22_10-21-08_manif-belfort.jpg	[<wordnet_manifestation_107323231>]
42399632	Stupava_kaštieľ_16.jpg	[<wordnet_manor_103718458>]
12646232	PtolemyCentralAsia.jpg	[<wordnet_map_103720163>, <Cosmographia_Claudii_Ptolomaei_Alexandrini>, <wordnet_map_103720163>]
36863287	Caucasus_map_1799.png	[<wordnet_map_103720163>, <Old_maps>, <Old_maps>, <Old_maps>, <Old_maps>, <George_XII_of_Georgia>]
27641925	2005-05-13_24-hr_Precipitation_Map_NOAA.png	[<wordnet_map_103720163>, <wordnet_map_103720163>, <wordnet_weather_map_104567222>]
54444973	2016-12-18_Color_Max-min_Temperature_Map_NOAA.png	[<wordnet_map_103720163>, <wordnet_map_103720163>, <wordnet_weather_map_104567222>]
978275	Hawaii_Islands_-_Ni_ihau.PNG	[<wordnet_map_103720163>, <wordnet_map_103720163>]
42471981	Map_of_Carroll_County_Ohio_Highlighting_Minerva_Village.png	[<wordnet_map_103720163>, <wordnet_map_103720163>]
57404312	Insurance_Plan_of_London_East_Vol._G;_sheet_2_(BL_152677).tiff	[<wordnet_map_103720163>, <wordnet_map_103720163>]
20317100	HU_microregion_3.4.24._Alsó-Zala-völgy.png	[<wordnet_map_103720163>, <Zala_River>]
777145	Map_of_USA.png	[<wordnet_map_103720163>]
916758	Map_NL_-_Zaltbommel_-_Aalst.png	[<wordnet_map_103720163>]
2422964	MOMap-doton-Tin_Town.png	[<wordnet_map_103720163>]
2654539	Mapa_de_Urueña.svg	[<wordnet_map_103720163>]
3572051	Location_of_Conca_de_Dalt.png	[<wordnet_map_103720163>]
6288370	Map_-_NL_-_Alphen_aan_den_Rijn_-_Wijk_01_Oudshoorn_-_Buurt_04_Weteringpark.svg	[<wordnet_map_103720163>]
6301680	Map_-_NL_-_Weert_-_Wijk_02_Laar_en_Hushoven_-_Buurt_01_Laar.svg	[<wordnet_map_103720163>]
8537895	Districts_de_l'Illinois_(03).png	[<wordnet_map_103720163>]
9817249	Rutesheim_in_BB.svg	[<wordnet_map_103720163>]
15913434	SafonovoRSO.jpg	[<wordnet_map_103720163>]
37980333	Cobertura_-_TV_Verdes_Mares_Cariri.svg	[<wordnet_map_103720163>]
46985805	Béhagnies_dans_son_Arrondissement.png	[<wordnet_map_103720163>]
53473699	Mont_Palatin_-_Plan.jpg	[<wordnet_map_103720163>]
67354421	ChavinMap.svg	[<wordnet_map_103720163>]
25820664	Nabalu_Sabah_MarketDay-09.jpg	[<wordnet_market_101097292>]
8452117	Mazapanes-Mira.jpg	[<wordnet_marzipan_107608245>]
3170766	João_de_Deus.jpg	[<wordnet_mayor_110303814>]
46902638	Asambleísta_Betty_Amores_en_su_intervención_en_la_sesión_No._166_del_Pleno_de_la_Asamblea_Nacional_(7255783136).jpg	[<wordnet_member_110307234>, <wordnet_session_107145508>]
4644398	Spdbayern1893.jpg	[<wordnet_member_110307234>]
5313485	GeorgesVinhSan.jpg	[<wordnet_member_110307234>]
14743038	Doenrade-Kluisstraat_33_(2).JPG	[<wordnet_memorial_103743902>, <[{Cultural_heritage_monument}, {wordnet_memorial_103743902}]>, <National_heritage_site>, <National_heritage_site>]
21129400	GateWayOfIndia.JPG	[<wordnet_memorial_103743902>, <The_Gateway_of_India>]
59382346	Weltkriegedenkmal_Schröck.jpg	[<wordnet_memorial_103743902>, <War_memorial>, <World_War_Memorial>]
21598302	&quot;A_canon_inside_Thanjavur_Palace&quot;.JPG	[<wordnet_memorial_103743902>, <wordnet_cannon_102950256>]
51945262	The_tomb_of_Ferozshah_ii_ag19.jpg	[<wordnet_memorial_103743902>]
54745999	Свирид_Петрович_Голохвастов_и_Проня_Прокоповна_-_panoramio.jpg	[<wordnet_memorial_103743902>]
13408792	School_Bus_Xview.jpg	[<wordnet_mirror_103773035>]
56654223	2016_맥스큐_머슬마니아_피지크_&amp;_미즈비키니_챔피언쉽_미즈비키니_2라운드_오픈부문_(17).jpg	[<wordnet_model_110324560>]
22120225	Royal_Monogram_of_Victor_Frederick,_Prince_of_Anhalt-Bernburg.svg	[<wordnet_monogram_106824041>, <wordnet_prince_110472799>]
16927738	&quot;American's_suffer_when_careless_talk_kills&quot;_-_NARA_-_513805.jpg	[<wordnet_mother_110332385>, <Service_flag>]
35239954	Miele_IX_1936_H3.jpg	[<wordnet_motorcycle_103790512>]
34557050	Release_flier_for_BUCK'S_ROMANCE,_1912.jpg	[<wordnet_movie_106613686>, <wordnet_movie_106613686>, <wikicat_Selig_Polyscope_Company_films>, <wordnet_flier_110096217>, <William_Duncan_(actor)>]
3549682	Testa_Victoria_8.JPG	[<wordnet_movie_projector_103795976>]
29804787	Condensor_Mule_(Taylor_Lang)_Helmshore_6056.JPG	[<wordnet_mule_102390101>, <Helmshore_Mills_Textile_Museum>, <Mule_spinning>, <[{wikicat_Machine_manufacturers}]>]
3191899	SoigniesWaltrudis.jpg	[<wordnet_museum_103800563>, <[{9_April}, {wikicat_Christian_saints}, {wikicat_Christian_saints}, {wikicat_Roman_Catholic_saints}, {wordnet_saint_110546850}, {wordnet_saint_110546850}, {wordnet_woman_110787470}, {wordnet_saint_110546850}]>, <wordnet_sculpture_104157320>]
52485990	Timgad_تيمقاد_-_panoramio_-_habib_kaki_(6).jpg	[<wordnet_museum_103800563>, <Ruins>]
47011046	Пінск._Музей_Беларускага_Палесся._Інтэр'ер_(02).jpg	[<wordnet_museum_103800563>]
54211258	GjernJyskAutomobilmuseum_20161216_103957.jpg	[<wordnet_museum_103800563>]
38555123	Live_Music_Entertains_Crowd_outside_of_Fort_Smith,_AR_(15749614885).jpg	[<wordnet_music_107020895>]
65937437	A_Bearded_Charming_Cartoon_Businessman.svg	[<wordnet_necktie_103815615>, <wordnet_business_people_107945077>, <wordnet_facial_hair_105261404>, <wordnet_facial_hair_105261404>, <wordnet_occupation_100582388>, <wordnet_labor_108180639>, <wikicat_Neckties>, <wordnet_suit_104350905>]
65648789	Millstone_Unit_1_(17826518932).jpg	[<wordnet_nuclear_reactor_103834040>, <Millstone_Nuclear_Power_Plant>]
21172061	Père-Lachaise_-_Division_66_-_Delaistre_03.jpg	[<wordnet_number_105121418>, <Cultural_heritage_monument>, <wordnet_grave_115143726>]
56546816	Bakonszeg,_4164_Hungary_-_panoramio_(14).jpg	[<wordnet_oeuvre_103841417>]
65209991	Renoir_-_still-life-with-fruit-2.jpg!PinterestLarge.jpg	[<wordnet_oeuvre_103841417>]
32724188	Poznań,_Szpital_Przemienienia_-_005.JPG	[<wordnet_one_113742573>]
63601187	¡Ópera_viva,_Viva_ópera!_(16719187750).jpg	[<wordnet_oral_107198846>]
9464331	125_FW_at_Sun_Life_Stadium_prior_to_start_of_Super_Bowl_XLIV_4.JPG	[<wordnet_overpass_103865557>]
42918751	Candace_1853_BomannMuseum@20150903.JPG	[<wordnet_painting_103876519>, <Candace>]
43942485	Andrea_di_niccolò,_madonna_col_bambino_e_santi_02.JPG	[<wordnet_painting_103876519>, <San_Michele_Arcangelo>]
63185895	Dädesjö_gamla_kyrka_-_KMB_-_16000200070890.jpg	[<wordnet_painting_103876519>, <wordnet_church_103028079>]
35299864	Día_de_lluvia_en_París_(Ulpiano_Checa).jpg	[<wordnet_painting_103876519>, <wordnet_painting_103876519>]
5613042	Eckenfelder_A65_1886-1887.jpg	[<wordnet_painting_103876519>]
41953633	Parras4_(19792333600).jpg	[<wordnet_palace_103878066>]
23054980	141100_-_Welcome_Home_Parade_Sandy_Blythe_autographs_-_3b_-_2000_Sydney_parade_photo.jpg	[<wordnet_parade_108428485>, <Wheelchair_basketball>, <wordnet_athlete_109820263>, <Sandy_Blythe>]
66192602	Rotterdam_overzicht_met_IC_Utrecht_(9469654707).jpg	[<wordnet_passenger_train_103896233>]
18306847	Alexander_Pope_-_Pastorals_-_en_it_fr.djvu	[<wordnet_pastorale_107043824>, <Alexander_Pope>]
36795970	Op_Transformation_DFTC_(4345378101).jpg	[<wordnet_person_100007846>, <People_of_Ireland>, <Operation_Transformation>, <wordnet_politician_110450303>]
5325273	Metro_de_Paris_-_Ligne_2_-_Place_de_Clichy_01.jpg	[<wordnet_person_100007846>, <Place_de_Clichy>]
43512861	The_lure_of_the_garden_(Plate_10)_(6302365903).jpg	[<wordnet_person_100007846>, <wordnet_lure_104689660>]
63166433	Work_and_happiness_32.jpg	[<wordnet_person_100007846>, <wordnet_radio_106277135>, <wordnet_woman_110787470>]
49230878	Nepalese_boys,_Bijaya_Gurung_and_Jhak_Bahadur_at_LuLu_Hypermarket,_Kuwait.jpg	[<wordnet_person_100007846>, <wordnet_supermarket_104358707>]
34509925	Joaquín_Torrecillas_Román.JPG	[<wordnet_person_100007846>]
11763624	RodionovS.JPG	[<wordnet_photograph_103925226>, <Sergey_Rodionov>]
23087748	USMC-100604-M-5332N-726.jpg	[<wordnet_photograph_103925226>, <United_States_Marine_Corps>]
28437708	Kostomlaty_nad_Labem,_pond.jpg	[<wordnet_photograph_103925226>, <wordnet_pond_109397391>]
35551092	Ford_F-150_Lariat_5.4_SuperCrew_4x4_2008_(15158728521).jpg	[<wordnet_pickup_103930630>, <Ford_F-150>]
7190912	Metal_Effect_Pigment_Leafing.JPG	[<wordnet_pigment_114989820>]
54940474	TK_.25_Auto.jpg	[<wordnet_pistol_103948459>, <Semi-automatic_pistols>, <wordnet_pistol_103948459>]
9713786	Gardenology.org-IMG_2008_hunt0903.jpg	[<wordnet_plant_100017222>]
26331707	Forest_Park,_Springfield_MA_-_Flickr_-_Rusty_Clark_(10).jpg	[<wordnet_plant_100017222>]
15601459	TEA_GARDEN_MUNNAR.JPG	[<wordnet_plantation_113252513>]
32936928	William_Percy_French_(here-lived_plaque).jpg	[<wordnet_plaque_105244239>]
20377751	Voisins-le-Bretonneux_2012_077.jpg	[<wordnet_pond_109397391>]
6241967	Wenceslas_Hollar_-_Woman_wearing_a_white_kerchief_2.jpg	[<wordnet_portrayal_107202391>, <wordnet_university_108286569>]
7596100	D-Togo_1918_20.jpg	[<wordnet_postage_106796119>, <wordnet_support_113365286>, <SMY_Hohenzollern>]
26782113	Romania_stamp_type_BA1.jpg	[<wordnet_postage_106796119>]
7516721	Lindry-_Route-d'Auxerre.jpg	[<wordnet_postcard_106627938>]
62898158	Pittore_del_vaticano_73,_olpe_protocorinzia_transizionale_con_fegi_di_animali,_dalla_tomba_dei_dolii_alla_banditaccia,_630_ac_ca._02.jpg	[<wordnet_pottery_103992703>, <wordnet_antiquity_102724026>, <wordnet_pottery_103992703>, <Cultural_heritage_monument>, <wordnet_painter_110391653>]
15337640	Pottery-MGR_Lyon-IMG_9780.jpg	[<wordnet_pottery_103992703>]
15075520	Karasugawa_III_power_station_penstock.jpg	[<wordnet_power_station_103996655>, <wordnet_sluicegate_104244615>]
19042005	Vera_Farmiga_TIFF_2008.jpg	[<wordnet_premiere_106893285>, <Vera_Farmiga>]
48307830	Zweiter_Punkt-_Marktlage.jpg	[<wordnet_presentation_101048697>]
23309799	Станція_Красилів_06.jpeg	[<wordnet_railway_station_104049098>]
46891388	GYSEV_pu._-_a_váróteremből_kitekintve.JPG	[<wordnet_railway_station_104049098>]
54946006	MGB_-_Station_Acla_da_Fontauna_(32234980645).jpg	[<wordnet_railway_station_104049098>]
31036519	Elephants_in_Kandy's_temple_of_the_tooth_getting_ready_for_festival.JPG	[<wordnet_raja_110505732>]
36206397	Haddon-Reports_of_the_Cambridge_Anthropological_Expedition_to_Torres_Straits-Vol_1_General_Ethnography-ttu_stc001_000031_Seite_142_Bild_0001.jpg	[<wordnet_report_107218470>]
44715194	Report_of_the_exploring_expedition_BHL23461792.jpg	[<wordnet_report_107218470>]
20408387	Moskva-89_on_Khimki_Reservoir_25-jun-2012_06.JPG	[<wordnet_reservoir_113776854>, <[{wordnet_ship_104194289}, {wordnet_ship_104194289}, {wordnet_ship_104194289}]>]
59888499	Thera_847_00,_Greece_-_panoramio_(49).jpg	[<wordnet_restaurant_104081281>, <wordnet_shop_104202417>, <Street_light>, <wordnet_street_104334599>]
49444430	KFC_Taipei_E-Mei_Restaurant_20080805a.jpg	[<wordnet_restaurant_104081281>]
10486323	Diamond_ring_by_stephend9.jpg	[<wordnet_ring_104981658>, <wordnet_engagement_ring_103287627>]
14303682	Halladale_river_in_flood_by_SEPA_gauge_station_-_geograph.org.uk_-_1557562.jpg	[<wordnet_river_109411430>]
61953505	Isle_Sorgue1.jpg	[<wordnet_river_109411430>]
53716411	Melgardong1.jpg	[<wordnet_rock_'n'_roll_107064715>]
42065895	Artefato_lítico_MN_09.jpg	[<wordnet_room_104105893>]
4363412	Blackfriars_tube_stn_roundel.JPG	[<wordnet_roundel_106381134>]
48026629	WrestleMania_31_Axxess_2015-03-28_11-13-42_ILCE-6000_DSC04685_(17419816795).jpg	[<wordnet_sandwich_107695965>, <[{WrestleMania_31}, {WrestleMania_Axxess}]>]
6956415	Santolina_chamaecyparissus_02_ies.jpg	[<wordnet_santolina_chamaecyparissus_112009420>]
20031314	Saint-Remy-School.jpg	[<wordnet_school_108276720>, <wordnet_street_104334599>]
5975200	Cacciaviti_ad_angolo.jpg	[<wordnet_screwdriver_104154565>]
51905106	001892_-_Madrid_(4356927599).jpg	[<wordnet_sculpture_104157320>, <wordnet_arboretum_102733075>]
6318879	Hannover_Statue_vor_Rathaus.jpg	[<wordnet_sculpture_104157320>, <wordnet_sculpture_104157320>]
12075116	Westerbroek_-_Baggelaar_-_Brenda_Hardijk.jpg	[<wordnet_sculpture_104157320>]
44469633	1893_Maule's_seed_catalogue_(Page_63)_BHL42541230.jpg	[<wordnet_seed_catalog_106488763>]
46915150	Sinban_Middle_School.jpg	[<wordnet_senior_high_school_108409617>]
65989567	Twee_meisjes_en_twee_mannen_poseren_bij_een_onderdoorgang_vna_Fort_Rotterdam._I…,_Bestanddeelnr_431-2-5.jpg	[<wordnet_service_100577525>]
46361303	Asambleísta_Paco_Moncayo_en_su_intervención_en_la_sesión_N.-_225_del_Pleno_de_la_Asamblea_Nacional,_continuación_(8697009386).jpg	[<wordnet_session_107145508>, <wordnet_member_110307234>]
46440043	Asambleísta_Margarita_Carranco_en_su_intervención_en_la_sesión_No.-_214_del_Pleno_de_la_Asamblea_Nacional,_realizado_en_el_salón_José_Mejía_Lequerica_(8411965718).jpg	[<wordnet_session_107145508>, <wordnet_member_110307234>]
47263326	Sesión_No._138_del_Pleno_de_la_Asamblea_Nacional_(6428294081).jpg	[<wordnet_session_107145508>]
56616764	Swan_IMG_5848_(9284514229).jpg	[<wordnet_ship_104194289>, <[{wordnet_fishing_boat_103351262}, {wikicat_Sailing_ships_of_the_United_Kingdom}, {wordnet_swan_101858441}, {wordnet_ship_104194289}, {wordnet_ship_104194289}, {wikicat_Two-masted_ships}]>]
61887075	CH-NB_-_Portugal,_Lissabon_(Lisboa)-_Schiff_Silva_Gouveia_-_Annemarie_Schwarzenbach_-_SLA-Schwarzenbach-A-5-24-069.jpg	[<wordnet_ship_104194289>]
602170	THES-Agora_spolia.jpg	[<wordnet_shop_104202417>, <Roman_wall>, <Spolia>]
47721685	Change_Leihaus.jpg	[<wordnet_shop_104202417>]
662225	Gokasho_Kohata_shrine.jpeg	[<wordnet_shrine_104210390>, <[{Torii}]>]
19170175	Marine_Stingers_Sign_Cairns.JPG	[<wordnet_sign_106646243>]
4843554	Dc_1.4_a.png	[<wordnet_software_106566077>, <Computing_platforms>, <Data_management>, <Screenshot>, <wordnet_information_science_106142118>, <Screenshot>]
60894631	Snowdrop_(Galanthus_Nivalis),_from_the_Flowers_series_for_Old_Judge_Cigarettes_MET_DP822012.jpg	[<wordnet_son_110624074>, <Cigarette_card>]
46075234	Naturalis_Biodiversity_Center_-_RMNH.AVES.152342_1_-_Thraupis_episcopus_subsp._-_Emberizidae_-_bird_skin_specimen.jpeg	[<wordnet_specimen_105822239>, <Thraupis_episcopus>]
12401523	Gardenology.org-IMG_1350_bbg09.jpg	[<wordnet_specimen_105822239>]
64534764	A35-20130605-107_(9387268681).jpg	[<wordnet_specimen_105822239>]
62452782	Stack_of_firewood_in_south_Poland.jpg	[<wordnet_stack_107963087>]
60828940	North_chapel_north_window,_Henfield.jpg	[<wordnet_stained-glass_window_104297750>, <wordnet_church_103028079>, <wordnet_stained-glass_window_104297750>, <Charles_Eamer_Kempe>, <Lancelot_Andrewes>, <Richard_of_Chichester>, <Saint_Augustine_of_Canterbury>, <Saint_Peter>, <Wilfrid>]
11052562	Bengen(Grafschaft)_St.Lambertus_Fenster643.JPG	[<wordnet_stained-glass_window_104297750>]
15798155	Chorgestüh_Vilmnitzl_2.jpg	[<wordnet_stall_104299370>, <[{Gothic_church}, {wordnet_church_103028079}, {wordnet_church_103028079}, {Cultural_heritage_monument}, {Mary_Magdalene_Church}, {Romanesque_church}]>]
33389519	Estació_de_Colom_de_València,_escales_mecàniques.JPG	[<wordnet_station_104306080>, <wordnet_escalator_clause_106393800>]
34534431	Outer_Island_Light_Station,_Lighthouse_and_Keeper's_Quarters,_La_Pointe,_Ashland_County,_WI_HABS_WIS,2-LPOIT.V,4A-_(sheet_1_of_10).tif	[<wordnet_station_104306080>]
23748613	Biesenhard_St._Johannes_Baptist_016.JPG	[<wordnet_statue_104306847>, <wordnet_statue_104306847>, <[{wordnet_sculpture_104157320}]>, <wordnet_statue_104306847>, <wordnet_statue_104306847>]
58348037	Székely_szalma_(8).jpg	[<wordnet_straw_114959939>]
43612183	6_Bobykevycha_Street,_Stryi_(01).jpg	[<wordnet_street_104334599>, <Cultural_heritage_monument>]
26937907	Church_Street,_York_(7553272156).jpg	[<wordnet_street_104334599>, <wordnet_street_104334599>]
53173791	Broadfield_Road_in_Moss_Side,_Manchester_-_panoramio_(1).jpg	[<wordnet_street_104334599>]
57822498	26_дом._Улица_Комсомольская._Северодвинск._Фото_А._Щекинова.jpg	[<wordnet_street_104334599>]
58549540	Unnamed2_-_panoramio_(2171).jpg	[<wordnet_street_104334599>]
57630772	Arlington_substation_from_the_east,_March_2017.JPG	[<wordnet_substation_104348702>, <wordnet_building_102913152>]
21585018	Sunset_over_Hoogly_river.jpg	[<wordnet_sunset_115169248>]
58398502	01173jfRiversides_Districts_Blue_Sky_Calumpit_Bulacan_Apalit_Pampanga_villagesfvf_24.jpg	[<wordnet_sunset_115169248>]
63061340	9381Old_New_Sulipan_Apalit_Bridges_Calumpit_Bulacan_Pampanga_River_40.jpg	[<wordnet_sunset_115169248>]
60493830	0182jfNationwide_Simultaneous_Earthquake_Drill_Philippinesfvf_29.jpg	[<wordnet_team_108208560>, <wordnet_paramedic_110398176>]
16449070	ISAKI_AMMAN_TEMPLE.jpg	[<wordnet_temple_104407435>, <wordnet_temple_104407435>]
21941812	Saras_Bag_history.JPG	[<wordnet_temple_104407435>]
37666369	Caesarea_maritima_Römisches_Theater_2.JPG	[<wordnet_theater_104417809>]
36544203	Alte_Linde_RZ_133.JPG	[<wordnet_tilia_cordata_112203699>, <wordnet_tilia_cordata_112203699>, <wordnet_tree_113104059>]
48394544	Nahjolbalagheh_Park_Overview_1.JPG	[<wordnet_tourism_100298161>]
27196064	Postojna_(35)_(4011183949).jpg	[<wordnet_tourist_110718131>, <Postojna_Cave>]
17668692	Genova-chiesa_del_gesù_e_dei_santi_ambrogio_e_andrea_02.jpg	[<wordnet_tower_104460130>, <[{wordnet_church_103028079}, {wikicat_Churches_in_Genoa}, {wordnet_church_103028079}, {wordnet_church_103028079}, {wordnet_church_103028079}, {wordnet_church_103028079}]>]
4420412	Agde_-_Mairie01.jpg	[<wordnet_town_hall_104461437>]
15807204	Bucey_en_Othe_mairie.jpg	[<wordnet_town_hall_104461437>]
50420265	Peseux_-_Mairie_01.jpg	[<wordnet_town_hall_104461437>]
51445666	Logo_big-Club_Freelance.png	[<wordnet_trade_name_106845599>, <wordnet_logo_107272084>]
22453226	BDF_Wildlife_Training_Area_(4904063882).jpg	[<wordnet_training_100893955>]
23087616	Cala_Tramontana,_poblado_de_pescadores_(4).jpg	[<wordnet_tramontane_111520271>]
14552142	Snow_in_Belfast_(2)_-_geograph.org.uk_-_649134.jpg	[<wordnet_tree_113104059>]
22041911	Bruno_Galas.jpg	[<wordnet_troop_108274354>, <wordnet_person_100007846>, <[{Medal_of_Military_Valor}, {People_of_Italy}, {wikicat_National_Heroes}]>]
40506002	Клеванський_парк,_Рівненський_район_2010.JPG	[<wordnet_tunnel_104497962>]
40817728	Neuchâtel_Herbarium_-_Turritis_glabra_-_NEU000026776.jpg	[<wordnet_undertaking_100795720>, <wordnet_turritis_glabra_111872658>]
7096659	Datura_inoxia_in_Hyderabad_W_IMG_7025.jpg	[<wordnet_vegetation_108436759>, <[{wordnet_shrub_113112664}]>, <wordnet_shrub_113112664>]
33019517	Проліска_дволиста_білоквіткова_форма.JPG	[<wordnet_vegetation_108436759>, <Scilla_bifolia>]
53295058	Corfu_Arilas_-_panoramio_(2).jpg	[<wordnet_vehicle_104524313>]
7700113	Pilgrim_(steamship)_02.jpg	[<wordnet_vessel_105397333>, <wordnet_pilgrim_110432441>]
38426565	Dumitru_Habasescu_(2001)._(14918172129).jpg	[<wordnet_violinist_110754578>]
37525566	AMGR_-_Modell_Slawenburg_Behren-Lübchin.jpg	[<wordnet_wall_104546855>, <Raden>]
23478271	Kakopetria_14.JPG	[<wordnet_waterfall_109475292>]
4890668	Interior_de_la_mezquita_de_Córdoba.JPG	[<wordnet_wicket_104582454>]
21834679	Haan_Denkmalbereich_3_(Gruiten-Dorf)_002_04.JPG	[<wordnet_window_104587648>]
14748630	PL_Jerzy_Żuławski-Zwycięzca_142.jpeg	[<wordnet_winner_110782940>]
30973705	Nude_woman_getting_into_bed_(rbm-QP301M8-1887-263c~1).jpg	[<wordnet_woman_110787470>]
37819647	Evgenios_Zalokostas_circa_1917.jpg	[<wordnet_writer_110794014>]
52388379	(Peabody),_E(lizabeth),_ALS_to._Aug._13,_1857_(NYPL_b15823745-5047026).tiff	[<wordnet_writing_100929718>]
15059238	Privas_-_Chansons_des_enfants_du_peuple,_1905.djvu	[<Xavier_Privas>]
2958591	Old_Russia_-_Yakov_Sverdlov1918_in_wagon.jpg	[<Yakov_Sverdlov>]
